0,070
0,036
0,050
0,039
0,070
0,036
0,074
0,038
0,056
0,037
0,037
0,070
0,037
0,068
0,037
0,074
0,038
0,044
0,038
0,037
0,042
0,037
0,074
0,038
0,062
0,038
0,038
0,037
0,037
0,074
0,038
0,070
0,036
0,052
0,038
0,037
0,072
0,037
0,070
0,036
0,057
0,037
0,037
0,047
0,036
0,074
0,037
0,062
0,036
0,036
0,036
0,040
0,057
0,037
0,082
0,092
0,080
0,088
0,096
0,047
0,062
0,037
0,076
0,073
0,037
0,073
0,037
0,056
0,038
0,042
0,058
0,037
0,073
0,037
0,039
0,036
0,037
0,044
0,037
0,079
0,037
0,048
0,036
0,036
0,059
0,037
0,073
0,036
0,039
0,038
0,036
0,055
0,038
0,058
0,036
0,046
0,036
0,036
0,039
0,037
0,077
0,037
0,071
0,037
0,037
0,037
0,037
0,077
0,038
0,079
0,036
0,037
0,041
0,037
0,074
0,037
0,062
0,037
0,038
0,037
0,038
0,063
0,038
0,060
0,037
0,036
0,071
0,036
0,076
0,037
0,037
0,039
0,074
0,047
0,071
0,037
0,047
0,038
0,037
0,063
0,037
0,056
0,037
0,037
0,055
0,039
0,082
0,036
0,051
0,036
0,037
0,055
0,055
0,067
0,037
0,037
0,037
0,036
0,065
0,038
0,072
0,036
0,037
0,037
0,040
0,036
0,059
0,040
0,056
0,036
0,036
0,051
0,038
0,073
0,037
0,059
0,036
0,036
0,049
0,037
0,065
0,037
0,064
0,037
0,036
0,047
0,038
0,052
0,037
0,036
0,036
0,037
0,062
0,037
0,075
0,036
0,066
0,037
0,040
0,074
0,036
0,072
0,039
0,041
0,042
0,037
0,074
0,037
0,069
0,036
0,053
0,036
0,036
0,057
0,038
0,064
0,038
0,042
0,037
0,037
0,070
0,037
0,057
0,036
0,057
0,058
0,037
0,070
0,036
0,053
0,037
0,038
0,037
0,037
0,072
0,037
0,076
0,042
0,036
0,074
0,038
0,071
0,036
0,055
0,058
0,037
0,067
0,038
0,062
0,036
0,037
0,043
0,037
0,071
0,039
0,071
0,039
0,038
0,073
0,038
0,043
0,037
0,039
0,073
0,036
0,072
0,037
0,037
0,065
0,036
0,074
0,037
0,073
0,036
0,037
0,056
0,036
0,070
0,038
0,039
0,036
0,036
0,066
0,036
0,070
0,036
0,038
0,039
0,037
0,079
0,036
0,051
0,037
0,036
0,048
0,037
0,075
0,039
0,038
0,064
0,037
0,064
0,037
0,056
0,037
0,037
0,074
0,037
0,058
0,036
0,037
0,058
0,037
0,073
0,038
0,038
0,048
0,041
0,073
0,037
0,037
0,051
0,041
0,073
0,037
0,037
0,037
0,038
0,073
0,036
0,069
0,054
0,036
0,036
0,069
0,036
0,076
0,036
0,037
0,040
0,038
0,072
0,037
0,057
0,036
0,036
0,071
0,037
0,077
0,037
0,037
0,055
0,037
0,067
0,038
0,061
0,040
0,036
0,079
0,036
0,064
0,037
0,036
0,036
0,068
0,037
0,077
0,037
0,037
0,038
0,036
0,073
0,037
0,074
0,039
0,036
0,064
0,036
0,065
0,036
0,037
0,059
0,036
0,072
0,039
0,036
0,036
0,036
0,051
0,036
0,072
0,037
0,038
0,056
0,036
0,075
0,036
0,061
0,035
0,036
0,075
0,037
0,063
0,037
0,036
0,060
0,036
0,074
0,036
0,037
0,057
0,036
0,074
0,037
0,035
0,035
0,036
0,075
0,037
0,036
0,045
0,038
0,050
0,038
0,037
0,058
0,039
0,075
0,038
0,079
0,073
0,037
0,067
0,036
0,036
0,072
0,037
0,057
0,038
0,036
0,052
0,036
0,055
0,035
0,036
0,051
0,037
0,073
0,037
0,037
0,051
0,036
0,063
0,037
0,037
0,036
0,039
0,075
0,036
0,055
0,036
0,038
0,039
0,042
0,068
0,037
0,035
0,035
0,036
0,071
0,037
0,039
0,037
0,036
0,072
0,047
0,036
0,037
0,053
0,069
0,038
0,036
0,037
0,036
0,077
0,037
0,037
0,040
0,036
0,066
0,037
0,050
0,037
0,037
0,036
0,073
0,038
0,063
0,036
0,036
0,076
0,036
0,064
0,038
0,036
0,058
0,036
0,078
0,037
0,037
0,073
0,036
0,038
0,036
0,036
0,073
0,036
0,064
0,036
0,036
0,073
0,037
0,043
0,039
0,038
0,074
0,036
0,054
0,071
0,036
0,045
0,037
0,036
0,075
0,040
0,048
0,036
0,036
0,068
0,037
0,076
0,036
0,038
0,063
0,037
0,072
0,036
0,037
0,038
0,036
0,066
0,036
0,036
0,059
0,038
0,072
0,037
0,036
0,063
0,038
0,073
0,037
0,045
0,071
0,036
0,064
0,037
0,037
0,057
0,038
0,074
0,036
0,036
0,057
0,036
0,075
0,037
0,037
0,061
0,038
0,077
0,037
0,038
0,067
0,050
0,036
0,036
0,037
0,065
0,038
0,046
0,072
0,035
0,037
0,055
0,038
0,074
0,037
0,036
0,056
0,036
0,071
0,036
0,038
0,058
0,037
0,052
0,036
0,036
0,057
0,036
0,074
0,037
0,037
0,063
0,038
0,073
0,037
0,058
0,076
0,037
0,036
0,052
0,038
0,070
0,038
0,036
0,040
0,036
0,073
0,036
0,037
0,055
0,036
0,073
0,036
0,036
0,070
0,036
0,040
0,036
0,036
0,062
0,059
0,037
0,061
0,045
0,061
0,036
0,036
0,049
0,035
0,052
0,037
0,041
0,076
0,036
0,036
0,037
0,037
0,061
0,046
0,043
0,063
0,036
0,076
0,036
0,038
0,065
0,037
0,036
0,067
0,036
0,064
0,036
0,036
0,075
0,038
0,037
0,052
0,037
0,068
0,038
0,037
0,066
0,036
0,037
0,059
0,036
0,061
0,036
0,038
0,068
0,036
0,074
0,036
0,036
0,072
0,036
0,036
0,049
0,037
0,063
0,037
0,038
0,074
0,036
0,049
0,037
0,036
0,076
0,036
0,037
0,040
0,038
0,053
0,035
0,037
0,040
0,036
0,072
0,036
0,038
0,057
0,036
0,070
0,038
0,037
0,075
0,035
0,037
0,038
0,037
0,075
0,036
0,036
0,067
0,037
0,051
0,036
0,036
0,052
0,037
0,037
0,070
0,036
0,045
0,037
0,037
0,035
0,037
0,067
0,041
0,048
0,038
0,037
0,072
0,038
0,037
0,037
0,039
0,065
0,036
0,036
0,057
0,039
0,075
0,037
0,037
0,067
0,036
0,037
0,074
0,037
0,037
0,036
0,039
0,076
0,036
0,037
0,042
0,038
0,075
0,036
0,036
0,051
0,038
0,044
0,038
0,036
0,062
0,037
0,039
0,037
0,036
0,068
0,037
0,036
0,057
0,038
0,077
0,038
0,037
0,051
0,036
0,034
0,036
0,035
0,037
0,035
0,038
0,035
0,036
0,038
0,036
0,062
0,037
0,038
0,037
0,037
0,071
0,036
0,037
0,046
0,036
0,062
0,039
0,037
0,051
0,038
0,036
0,059
0,037
0,035
0,051
0,037
0,054
0,036
0,038
0,076
0,037
0,037
0,074
0,036
0,042
0,038
0,036
0,056
0,037
0,037
0,059
0,037
0,077
0,037
0,036
0,075
0,037
0,035
0,036
0,037
0,073
0,037
0,036
0,055
0,036
0,065
0,040
0,038
0,070
0,036
0,037
0,075
0,037
0,071
0,036
0,039
0,046
0,036
0,070
0,038
0,037
0,075
0,037
0,036
0,066
0,036
0,053
0,069
0,037
0,038
0,045
0,036
0,049
0,038
0,036
0,069
0,037
0,036
0,077
0,036
0,036
0,057
0,037
0,037
0,036
0,036
0,059
0,036
0,037
0,074
0,037
0,035
0,057
0,066
0,036
0,037
0,036
0,074
0,036
0,037
0,075
0,037
0,037
0,071
0,037
0,037
0,065
0,036
0,053
0,038
0,038
0,037
0,037
0,036
0,072
0,036
0,037
0,039
0,036
0,073
0,035
0,038
0,066
0,036
0,036
0,052
0,037
0,073
0,035
0,040
0,054
0,036
0,043
0,072
0,036
0,035
0,036
0,035
0,072
0,036
0,037
0,074
0,040
0,036
0,067
0,036
0,036
0,076
0,035
0,038
0,036
0,036
0,068
0,036
0,036
0,064
0,037
0,036
0,037
0,036
0,035
0,074
0,037
0,036
0,060
0,036
0,060
0,037
0,037
0,073
0,035
0,036
0,064
0,035
0,037
0,037
0,037
0,073
0,035
0,035
0,047
0,035
0,064
0,053
0,036
0,060
0,035
0,038
0,069
0,035
0,041
0,038
0,049
0,035
0,037
0,074
0,035
0,037
0,065
0,037
0,036
0,050
0,036
0,038
0,050
0,036
0,064
0,035
0,035
0,075
0,036
0,035
0,073
0,037
0,036
0,072
0,038
0,035
0,049
0,037
0,070
0,035
0,036
0,035
0,054
0,035
0,035
0,076
0,036
0,037
0,037
0,038
0,069
0,035
0,036
0,065
0,037
0,035
0,043
0,035
0,055
0,035
0,035
0,065
0,036
0,035
0,073
0,036
0,036
0,037
0,035
0,071
0,036
0,036
0,068
0,037
0,036
0,071
0,055
0,037
0,045
0,036
0,036
0,039
0,035
0,057
0,035
0,035
0,073
0,036
0,036
0,074
0,035
0,036
0,073
0,035
0,035
0,070
0,034
0,034
0,065
0,035
0,034
0,036
0,034
0,070
0,035
0,035
0,055
0,035
0,039
0,036
0,037
0,072
0,035
0,034
0,068
0,035
0,035
0,072
0,035
0,035
0,054
0,034
0,035
0,040
0,035
0,047
0,035
0,042
0,068
0,035
0,036
0,072
0,035
0,034
0,070
0,034
0,035
0,074
0,036
0,036
0,070
0,035
0,036
0,069
0,035
0,034
0,047
0,034
0,050
0,037
0,034
0,062
0,035
0,034
0,069
0,036
0,035
0,067
0,035
0,036
0,072
0,035
0,036
0,072
0,045
0,034
0,057
0,036
0,034
0,041
0,036
0,037
0,035
0,035
0,074
0,036
0,035
0,073
0,035
0,034
0,071
0,034
0,034
0,069
0,036
0,035
0,064
0,035
0,035
0,071
0,036
0,035
0,050
0,035
0,039
0,040
0,036
0,047
0,036
0,036
0,034
0,047
0,036
0,035
0,049
0,035
0,040
0,061
0,036
0,036
0,043
0,034
0,047
0,043
0,034
0,041
0,041
0,034
0,038
0,056
0,034
0,062
0,036
0,034
0,070
0,034
0,035
0,072
0,034
0,036
0,063
0,036
0,036
0,039
0,037
0,047
0,034
0,049
0,036
0,036
0,034
0,054
0,035
0,034
0,063
0,035
0,036
0,034
0,072
0,036
0,036
0,073
0,043
0,036
0,067
0,036
0,038
0,061
0,055
0,036
0,080
0,036
0,035
0,057
0,034
0,034
0,069
0,034
0,036
0,061
0,035
0,035
0,065
0,035
0,034
0,062
0,034
0,035
0,069
0,045
0,034
0,069
0,036
0,035
0,064
0,052
0,035
0,068
0,036
0,034
0,068
0,034
0,034
0,034
0,068
0,034
0,035
0,072
0,035
0,034
0,071
0,035
0,036
0,071
0,037
0,034
0,058
0,037
0,035
0,062
0,034
0,035
0,060
0,036
0,034
0,037
0,034
0,062
0,035
0,035
0,066
0,034
0,034
0,072
0,066
0,035
0,034
0,068
0,034
0,035
0,069
0,037
0,035
0,070
0,035
0,035
0,069
0,038
0,034
0,068
0,035
0,035
0,067
0,034
0,034
0,075
0,035
0,036
0,077
0,036
0,034
0,070
0,035
0,035
0,068
0,035
0,036
0,068
0,035
0,034
0,061
0,034
0,034
0,071
0,035
0,034
0,070
0,035
0,036
0,067
0,033
0,034
0,057
0,035
0,034
0,059
0,034
0,034
0,080
0,039
0,036
0,080
0,034
0,038
0,045
0,034
0,037
0,037
0,034
0,038
0,054
0,034
0,035
0,065
0,034
0,034
0,053
0,034
0,034
0,069
0,034
0,034
0,070
0,035
0,035
0,035
0,070
0,034
0,035
0,055
0,035
0,034
0,055
0,034
0,034
0,065
0,035
0,035
0,035
0,048
0,056
0,036
0,037
0,056
0,034
0,035
0,042
0,035
0,039
0,035
0,034
0,057
0,034
0,035
0,073
0,036
0,036
0,068
0,034
0,034
0,072
0,034
0,034
0,066
0,034
0,035
0,068
0,035
0,034
0,034
0,038
0,034
0,034
0,065
0,037
0,034
0,067
0,034
0,034
0,057
0,034
0,058
0,034
0,041
0,034
0,035
0,052
0,034
0,035
0,058
0,034
0,038
0,072
0,035
0,035
0,072
0,034
0,038
0,064
0,035
0,035
0,034
0,070
0,035
0,034
0,063
0,034
0,034
0,069
0,036
0,036
0,064
0,034
0,035
0,070
0,035
0,035
0,071
0,034
0,034
0,042
0,038
0,036
0,038
0,041
0,034
0,035
0,072
0,034
0,035
0,069
0,035
0,054
0,035
0,035
0,034
0,033
0,035
0,060
0,034
0,035
0,035
0,034
0,036
0,037
0,035
0,038
0,037
0,034
0,039
0,034
0,033
0,034
0,060
0,036
0,035
0,070
0,034
0,035
0,071
0,034
0,034
0,066
0,034
0,034
0,071
0,035
0,035
0,066
0,035
0,035
0,050
0,035
0,037
0,035
0,056
0,035
0,034
0,054
0,035
0,035
0,069
0,035
0,034
0,047
0,036
0,035
0,049
0,035
0,035
0,070
0,034
0,034
0,073
0,034
0,034
0,069
0,043
0,035
0,075
0,065
0,034
0,064
0,036
0,035
0,066
0,036
0,034
0,034
0,035
0,035
0,035
0,064
0,035
0,035
0,076
0,036
0,036
0,066
0,035
0,035
0,069
0,034
0,036
0,060
0,035
0,035
0,053
0,039
0,035
0,037
0,046
0,034
0,048
0,070
0,035
0,035
0,056
0,035
0,034
0,056
0,034
0,035
0,034
0,064
0,035
0,034
0,048
0,035
0,035
0,065
0,034
0,033
0,064
0,034
0,067
0,034
0,062
0,036
0,040
0,038
0,035
0,038
0,035
0,033
0,035
0,034
0,052
0,057
0,035
0,034
0,045
0,035
0,035
0,034
0,045
0,034
0,034
0,069
0,034
0,035
0,060
0,034
0,034
0,066
0,034
0,035
0,054
0,034
0,034
0,034
0,034
0,051
0,036
0,034
0,034
0,064
0,034
0,034
0,065
0,034
0,034
0,047
0,035
0,034
0,041
0,035
0,036
0,034
0,052
0,034
0,034
0,062
0,034
0,034
0,075
0,042
0,034
0,071
0,036
0,035
0,065
0,035
0,053
0,053
0,034
0,048
0,061
0,034
0,035
0,035
0,067
0,034
0,033
0,036
0,052
0,034
0,033
0,063
0,034
0,034
0,067
0,036
0,034
0,072
0,036
0,033
0,035
0,034
0,035
0,043
0,063
0,034
0,034
0,034
0,038
0,034
0,034
0,042
0,035
0,033
0,064
0,035
0,033
0,058
0,036
0,034
0,062
0,038
0,034
0,033
0,064
0,033
0,034
0,069
0,034
0,034
0,060
0,034
0,034
0,059
0,049
0,036
0,035
0,034
0,045
0,035
0,034
0,035
0,037
0,034
0,044
0,065
0,035
0,064
0,034
0,068
0,034
0,035
0,034
0,073
0,035
0,034
0,037
0,038
0,034
0,034
0,062
0,034
0,036
0,072
0,034
0,034
0,070
0,034
0,034
0,038
0,034
0,034
0,069
0,042
0,036
0,055
0,036
0,034
0,034
0,047
0,035
0,034
0,064
0,034
0,034
0,069
0,034
0,034
0,037
0,036
0,033
0,034
0,064
0,033
0,034
0,070
0,034
0,034
0,033
0,035
0,050
0,034
0,034
0,071
0,033
0,033
0,044
0,035
0,034
0,033
0,058
0,033
0,034
0,057
0,033
0,034
0,034
0,063
0,035
0,035
0,072
0,035
0,034
0,052
0,056
0,034
0,035
0,071
0,035
0,035
0,033
0,065
0,034
0,034
0,073
0,038
0,035
0,035
0,064
0,035
0,034
0,066
0,035
0,034
0,034
0,056
0,034
0,038
0,061
0,033
0,035
0,052
0,036
0,034
0,058
0,034
0,036
0,036
0,061
0,035
0,033
0,034
0,070
0,034
0,034
0,071
0,035
0,034
0,053
0,051
0,034
0,035
0,064
0,034
0,035
0,066
0,036
0,034
0,033
0,075
0,035
0,033
0,059
0,035
0,033
0,034
0,070
0,034
0,035
0,069
0,033
0,035
0,033
0,068
0,034
0,036
0,042
0,054
0,034
0,035
0,064
0,034
0,034
0,040
0,037
0,034
0,034
0,071
0,034
0,034
0,034
0,067
0,034
0,033
0,038
0,051
0,033
0,035
0,068
0,034
0,034
0,033
0,037
0,052
0,036
0,035
0,070
0,034
0,034
0,049
0,036
0,033
0,035
0,068
0,041
0,040
0,034
0,057
0,035
0,035
0,034
0,070
0,034
0,034
0,034
0,069
0,036
0,036
0,033
0,049
0,034
0,034
0,060
0,034
0,035
0,045
0,035
0,033
0,034
0,061
0,034
0,035
0,046
0,036
0,036
0,065
0,035
0,034
0,034
0,069
0,034
0,035
0,056
0,036
0,033
0,035
0,064
0,035
0,035
0,063
0,035
0,034
0,041
0,034
0,043
0,034
0,072
0,035
0,034
0,054
0,034
0,037
0,034
0,069
0,034
0,035
0,046
0,039
0,034
0,034
0,068
0,035
0,034
0,038
0,049
0,035
0,034
0,061
0,033
0,034
0,034
0,063
0,034
0,034
0,041
0,050
0,035
0,036
0,056
0,036
0,035
0,035
0,071
0,035
0,035
0,034
0,065
0,035
0,034
0,071
0,035
0,033
0,033
0,068
0,034
0,035
0,035
0,037
0,034
0,033
0,069
0,033
0,034
0,034
0,066
0,033
0,034
0,033
0,055
0,034
0,053
0,065
0,033
0,035
0,033
0,068
0,034
0,035
0,034
0,059
0,035
0,034
0,052
0,034
0,033
0,037
0,065
0,033
0,037
0,033
0,070
0,047
0,034
0,054
0,046
0,036
0,034
0,066
0,034
0,034
0,036
0,064
0,034
0,033
0,038
0,068
0,035
0,034
0,034
0,038
0,034
0,034
0,056
0,036
0,035
0,034
0,047
0,039
0,034
0,057
0,068
0,033
0,036
0,034
0,069
0,033
0,033
0,034
0,056
0,036
0,036
0,034
0,059
0,034
0,036
0,058
0,041
0,033
0,033
0,065
0,033
0,033
0,034
0,060
0,033
0,035
0,034
0,066
0,033
0,035
0,034
0,033
0,037
0,034
0,033
0,045
0,069
0,036
0,035
0,033
0,050
0,034
0,033
0,068
0,035
0,034
0,033
0,035
0,070
0,034
0,036
0,033
0,052
0,034
0,034
0,033
0,034
0,054
0,034
0,034
0,042
0,052
0,036
0,033
0,050
0,053
0,035
0,033
0,049
0,035
0,035
0,033
0,034
0,061
0,034
0,034
0,034
0,069
0,033
0,034
0,034
0,062
0,033
0,035
0,034
0,048
0,033
0,035
0,034
0,068
0,035
0,034
0,033
0,069
0,034
0,047
0,034
0,075
0,035
0,033
0,051
0,034
0,035
0,034
0,070
0,034
0,033
0,034
0,051
0,033
0,034
0,042
0,052
0,035
0,034
0,035
0,052
0,035
0,033
0,047
0,034
0,034
0,035
0,068
0,035
0,035
0,033
0,034
0,062
0,034
0,034
0,032
0,035
0,035
0,069
0,033
0,035
0,033
0,066
0,034
0,034
0,033
0,070
0,034
0,034
0,034
0,069
0,033
0,034
0,035
0,064
0,035
0,035
0,033
0,070
0,035
0,034
0,034
0,069
0,033
0,034
0,033
0,071
0,033
0,033
0,034
0,071
0,034
0,033
0,045
0,070
0,033
0,034
0,035
0,069
0,034
0,035
0,035
0,045
0,071
0,033
0,034
0,034
0,053
0,034
0,034
0,034
0,073
0,037
0,034
0,034
0,064
0,056
0,035
0,035
0,038
0,054
0,036
0,035
0,034
0,069
0,035
0,034
0,035
0,071
0,033
0,035
0,037
0,069
0,041
0,033
0,034
0,067
0,072
0,035
0,033
0,033
0,068
0,033
0,033
0,033
0,041
0,045
0,035
0,034
0,034
0,071
0,069
0,034
0,034
0,034
0,062
0,035
0,034
0,033
0,068
0,033
0,034
0,033
0,067
0,035
0,033
0,034
0,052
0,033
0,033
0,034
0,065
0,033
0,034
0,033
0,053
0,034
0,036
0,048
0,035
0,035
0,033
0,053
0,035
0,034
0,034
0,069
0,033
0,035
0,034
0,072
0,034
0,033
0,036
0,066
0,034
0,033
0,033
0,071
0,037
0,033
0,034
0,038
0,046
0,033
0,033
0,036
0,058
0,035
0,033
0,033
0,037
0,050
0,033
0,034
0,033
0,061
0,034
0,033
0,035
0,055
0,034
0,033
0,035
0,060
0,035
0,034
0,036
0,033
0,055
0,035
0,034
0,037
0,069
0,036
0,033
0,033
0,057
0,033
0,033
0,034
0,033
0,033
0,067
0,034
0,033
0,034
0,065
0,033
0,034
0,035
0,033
0,069
0,044
0,033
0,035
0,063
0,034
0,033
0,035
0,070
0,034
0,034
0,034
0,033
0,068
0,034
0,033
0,034
0,070
0,033
0,037
0,034
0,049
0,036
0,048
0,043
0,033
0,035
0,059
0,033
0,034
0,034
0,056
0,033
0,034
0,035
0,067
0,065
0,033
0,033
0,033
0,062
0,034
0,033
0,035
0,033
0,055
0,034
0,033
0,034
0,033
0,040
0,033
0,033
0,034
0,067
0,033
0,034
0,033
0,054
0,033
0,033
0,033
0,066
0,033
0,033
0,034
0,041
0,058
0,034
0,035
0,036
0,046
0,039
0,033
0,033
0,069
0,033
0,033
0,033
0,047
0,033
0,035
0,053
0,033
0,033
0,034
0,068
0,033
0,033
0,035
0,066
0,035
0,033
0,033
0,033
0,068
0,033
0,033
0,034
0,034
0,073
0,034
0,033
0,052
0,071
0,034
0,033
0,035
0,058
0,052
0,034
0,035
0,035
0,054
0,035
0,033
0,034
0,038
0,066
0,033
0,034
0,036
0,046
0,037
0,034
0,034
0,036
0,069
0,033
0,050
0,033
0,037
0,052
0,033
0,033
0,033
0,067
0,034
0,033
0,034
0,061
0,033
0,036
0,035
0,038
0,080
0,034
0,034
0,035
0,034
0,047
0,033
0,033
0,033
0,066
0,033
0,033
0,033
0,067
0,037
0,033
0,034
0,033
0,054
0,035
0,033
0,033
0,056
0,065
0,036
0,045
0,038
0,034
0,068
0,033
0,035
0,033
0,033
0,032
0,034
0,037
0,032
0,033
0,032
0,033
0,064
0,034
0,034
0,033
0,034
0,033
0,035
0,065
0,035
0,034
0,032
0,034
0,032
0,033
0,068
0,036
0,033
0,033
0,034
0,033
0,033
0,034
0,068
0,033
0,033
0,033
0,033
0,032
0,033
0,068
0,034
0,034
0,032
0,033
0,063
0,033
0,033
0,032
0,034
0,032
0,033
0,045
0,032
0,034
0,064
0,033
0,033
0,032
0,033
0,049
0,033
0,067
0,033
0,034
0,034
0,034
0,033
0,034
0,045
0,038
0,034
0,034
0,033
0,066
0,033
0,036
0,034
0,033
0,033
0,033
0,068
0,033
0,033
0,032
0,033
0,032
0,034
0,048
0,033
0,033
0,032
0,034
0,033
0,037
0,057
0,034
0,033
0,034
0,033
0,069
0,033
0,033
0,033
0,040
0,056
0,033
0,034
0,033
0,057
0,054
0,033
0,033
0,033
0,067
0,033
0,034
0,033
0,034
0,069
0,053
0,034
0,035
0,034
0,037
0,034
0,072
0,033
0,033
0,034
0,045
0,046
0,034
0,033
0,034
0,047
0,052
0,033
0,033
0,034
0,051
0,038
0,035
0,033
0,033
0,042
0,051
0,035
0,033
0,035
0,059
0,040
0,034
0,033
0,033
0,034
0,062
0,033
0,033
0,034
0,034
0,057
0,035
0,033
0,034
0,035
0,073
0,033
0,033
0,032
0,033
0,068
0,033
0,034
0,033
0,033
0,067
0,033
0,033
0,033
0,063
0,036
0,034
0,033
0,033
0,033
0,033
0,056
0,033
0,033
0,033
0,053
0,038
0,034
0,033
0,033
0,069
0,033
0,034
0,033
0,044
0,039
0,053
0,035
0,033
0,033
0,033
0,067
0,033
0,033
0,033
0,033
0,048
0,034
0,072
0,037
0,032
0,036
0,034
0,067
0,055
0,034
0,033
0,033
0,046
0,053
0,034
0,033
0,033
0,034
0,067
0,033
0,033
0,033
0,034
0,045
0,033
0,032
0,033
0,034
0,068
0,055
0,035
0,034
0,034
0,038
0,068
0,034
0,035
0,032
0,033
0,054
0,045
0,033
0,034
0,035
0,055
0,036
0,048
0,033
0,033
0,051
0,035
0,033
0,036
0,035
0,062
0,054
0,033
0,033
0,034
0,033
0,071
0,034
0,035
0,034
0,034
0,067
0,034
0,035
0,033
0,035
0,054
0,036
0,033
0,033
0,033
0,065
0,034
0,034
0,033
0,034
0,061
0,065
0,034
0,035
0,034
0,033
0,036
0,069
0,040
0,035
0,034
0,034
0,046
0,053
0,034
0,033
0,033
0,033
0,066
0,035
0,032
0,034
0,032
0,058
0,034
0,035
0,033
0,034
0,063
0,034
0,033
0,033
0,033
0,069
0,063
0,035
0,033
0,034
0,034
0,070
0,042
0,033
0,034
0,033
0,034
0,033
0,033
0,035
0,046
0,033
0,033
0,034
0,037
0,056
0,034
0,033
0,033
0,033
0,034
0,068
0,034
0,039
0,035
0,033
0,036
0,073
0,033
0,033
0,033
0,034
0,068
0,048
0,033
0,034
0,040
0,034
0,036
0,047
0,034
0,033
0,035
0,034
0,063
0,035
0,032
0,034
0,033
0,040
0,067
0,034
0,034
0,033
0,033
0,033
0,048
0,032
0,033
0,033
0,033
0,068
0,034
0,032
0,033
0,033
0,048
0,033
0,040
0,065
0,038
0,033
0,033
0,034
0,067
0,033
0,034
0,034
0,036
0,034
0,064
0,035
0,034
0,034
0,033
0,034
0,069
0,033
0,034
0,034
0,033
0,033
0,069
0,033
0,033
0,033
0,034
0,054
0,034
0,034
0,033
0,033
0,055
0,065
0,034
0,034
0,033
0,034
0,068
0,033
0,035
0,034
0,034
0,033
0,069
0,033
0,033
0,033
0,033
0,036
0,066
0,033
0,051
0,033
0,033
0,037
0,048
0,033
0,045
0,034
0,033
0,045
0,037
0,033
0,033
0,034
0,034
0,051
0,035
0,033
0,033
0,034
0,033
0,059
0,033
0,033
0,043
0,033
0,033
0,065
0,033
0,033
0,033
0,033
0,063
0,044
0,035
0,033
0,033
0,033
0,032
0,033
0,033
0,034
0,055
0,069
0,033
0,033
0,034
0,034
0,037
0,058
0,056
0,037
0,033
0,034
0,036
0,068
0,051
0,033
0,034
0,033
0,033
0,049
0,057
0,033
0,033
0,033
0,034
0,064
0,051
0,040
0,035
0,034
0,033
0,033
0,057
0,032
0,042
0,034
0,033
0,034
0,035
0,059
0,033
0,032
0,052
0,034
0,035
0,033
0,034
0,071
0,051
0,033
0,039
0,035
0,033
0,046
0,066
0,034
0,033
0,033
0,037
0,033
0,034
0,054
0,033
0,033
0,034
0,033
0,040
0,055
0,034
0,033
0,034
0,033
0,034
0,067
0,033
0,034
0,032
0,034
0,033
0,034
0,039
0,048
0,065
0,039
0,032
0,033
0,038
0,033
0,033
0,052
0,062
0,034
0,033
0,037
0,033
0,037
0,044
0,033
0,034
0,036
0,033
0,044
0,065
0,033
0,032
0,034
0,033
0,034
0,046
0,033
0,034
0,034
0,032
0,032
0,039
0,057
0,034
0,033
0,033
0,033
0,034
0,033
0,034
0,059
0,033
0,057
0,033
0,033
0,034
0,034
0,038
0,060
0,043
0,032
0,042
0,033
0,034
0,034
0,035
0,061
0,034
0,034
0,033
0,033
0,033
0,033
0,033
0,034
0,044
0,032
0,033
0,069
0,034
0,034
0,033
0,034
0,047
0,037
0,033
0,041
0,032
0,032
0,031
0,032
0,037
0,035
0,033
0,063
0,032
0,032
0,032
0,032
0,036
0,032
0,032
0,069
0,033
0,033
0,041
0,033
0,032
0,036
0,032
0,040
0,047
0,033
0,032
0,033
0,047
0,034
0,033
0,048
0,033
0,034
0,032
0,033
0,035
0,032
0,033
0,049
0,033
0,038
0,032
0,033
0,059
0,033
0,035
0,069
0,034
0,034
0,034
0,034
0,033
0,032
0,032
0,069
0,033
0,033
0,031
0,033
0,032
0,031
0,034
0,045
0,032
0,035
0,064
0,035
0,034
0,034
0,034
0,032
0,032
0,033
0,065
0,040
0,032
0,057
0,032
0,033
0,041
0,032
0,032
0,031
0,034
0,034
0,032
0,033
0,067
0,033
0,033
0,031
0,034
0,037
0,032
0,033
0,068
0,033
0,032
0,032
0,033
0,033
0,032
0,032
0,066
0,032
0,032
0,032
0,033
0,033
0,032
0,033
0,032
0,032
0,033
0,052
0,033
0,033
0,057
0,038
0,033
0,040
0,033
0,032
0,032
0,032
0,050
0,037
0,033
0,041
0,033
0,032
0,032
0,032
0,064
0,034
0,032
0,039
0,032
0,033
0,032
0,032
0,037
0,032
0,034
0,063
0,035
0,033
0,032
0,036
0,032
0,033
0,033
0,038
0,031
0,032
0,067
0,032
0,034
0,032
0,032
0,033
0,032
0,033
0,039
0,034
0,032
0,050
0,032
0,033
0,031
0,033
0,054
0,033
0,033
0,057
0,032
0,033
0,039
0,033
0,032
0,032
0,034
0,033
0,033
0,032
0,051
0,034
0,032
0,047
0,033
0,032
0,031
0,032
0,065
0,036
0,032
0,041
0,033
0,032
0,032
0,033
0,032
0,032
0,032
0,034
0,033
0,031
0,032
0,052
0,038
0,032
0,032
0,033
0,032
